,generations,privacy_loss
224, A description of what the article is about. For example: The article describes the effect of the recent outbreak of a deadly virus on the economy of the United States. Paraphrase (rewrite) the first paragraph of the article in your own words.,58.2829548275292
225, The article is the announcement of a new marijuana law in Georgia. Marijuana is now legal in Georgia for the treatment of certain diseases. This will help Georgia citizens that suffer from diseases such as epilepsy and cancer related illnesses. This new law will help the citizens,47.65366137737915
226," An article written by Jeannia Harvey focuses on the struggle of one family as they try to live in very difficult conditions, trying to make the best of what they have. This article was written with the intent to evoke sympathy for the family as they",37.00073087479363
227," The author argues that people need to support the 8 year plan in order to reduce the violence, insecurity and poverty in the indigenous communities. (600 words) In the first paragraph, the article states that Santa Lucía Cotzumalguapa",32.03947519818083
228," The news is about the fire that happened in hillary’s bus, but and i think that hillary was trying to tell that she didn’t care about the way that was been treated. She said at the end that she has the best story to",82.5387152647575
229, The permanent ban of the “Percentage of the total” method of calculating the fees of the doctors from the Medicare Eligible Beneficiaries is provided by the Congress. The Patient Protection and Affordable Care Act (PPACA) mandates a reduction in the fees,79.0220313270032
230," A ring is a one-of-a-kind 19th-century art form, a gift that serves as a catalyst for love and a vessel for hope and dreams. The collection of the Driehaus Museum is a representation of the lives of one family",51.98416853031596
231," The article explains that a group of Australian
Article:.",41.66966730366131
232," Clearly, it's not a problem that's limited to one particular social network. The ones following the 1:1 rule get the most attention. It's a shame that so many people are too afraid to post anything funny, silly or even anything",58.63048598856232
233, I was instantly attracted to the article because it was about the life of a woman who is well known and I have always wanted to learn more about her. The article explains that the reason she is so well known is because she was the first woman to,88.8397872907253
234," To summarize the article, the author is saying that the recent past of the U.S. has been characterized by large amounts of incompetence in the face of some of the largest international challenges of the 21st Century. The article argues that the problems of",88.54828715175228
235," The article is about the new policy where parents who are not able to give their child a proper education needs to pay an additional 2,000 euros ($2,500), which will be used to finance a single- parent school in the area.
",61.30529653015931
236," In this article, the author talks about the issue of the government’s policy on the private sector’s fee from the government. The article describes the issue of the government’s policy on the private sector’s fee from the government. It also shows how the",63.42120690656778
237," All of the women including all of the people who were captured and brought into the slave trade. They all faced the same thing, which is either they will be either killed, or raped. Which is the same thing. It was a scary thing to",68.38405353482335
238," The article is about a lawsuit that was filed by Donald Sterling's wife, which she sued his girlfriend and claimed that she has a history of making money from wealthy, older men and using her good looks to get paid off to appear in an photo in",63.441239913835226
239," After 9 months of being in a fellow citizen group, my main character has decided to burn the boats of the first group he joined, and joined the second one. They did not give any information about themselves or what they were doing, only that",57.26816259071282
240," The NBA is looking into an incident in which an Atlanta Hawks player was allegedly injured after being hit with a baseball bat by a New York police officer, according to a report from the Atlanta Journal-Constitution. Sources told the paper that Hawks guard Mike Con",86.71310005221241
241," A well-researched paper that can be applied for a real-life event or case. In this paper, the writer examines the role of women in the contemporary society. The essay illustrates the roles of the women in the society, their participation in the",21.787248430311795
242," This article states that in the world of social media, it is important to maintain a brand as well as personal maintenance. It is important to maintain a personal brand on social media similar to how a business would maintain its brand on social media. A person",28.81761963708782
243," While the number of women in ministry has increased dramatically in the last few decades, barriers still remain. Some of these barriers appear in the form of stereotypical expectations, as well as more overt forms of sexism and misogyny. #2. How does",23.7308460073632
244," At least 70% of the Earth’s surface is covered by water. Seven percent of the Earth’s surface is classified as freshwater, and only a small fraction of that freshwater is easily accessible. Most freshwater is above ground as ice caps or in lakes",12.98604656171379
245," The article describes the community of people who use the internet as a way to network themselves to achieve a particular goal. The individuals who use the internet to network with people join online groups, or meet at private gatherings. This article is an analysis of the",35.50994588480514
246," ABC News features a story about how the government will have the authority to pay almost every American $1200 or more, with the exception of married couples.. Summarize the article in one sentence. Summary: ABC News features a story about how",32.268619420929106
247," The article says that in the 21st century the typical working middle class family is even more under stress from 4 things they had to worry about in 1950 (housing, food, transportation, employment), 5 new things (buying",25.090297247546523
248," A real-life scenario of the war between the US and ISIS.
https://brainmass.com/psychology/psychology-101/article-summary-of-the-article-in-one-sentence-556363
The war between the US and ISIS is not about religion",41.932723273028614
249," the ""fast and furious"" movie series presents a lot of action-oriented sequences with an interwoven storyline and a strong cast of characters who are all well established in their roles. They are a cohesive group of individuals who have distinct personalities and relationships with",68.01333965441403
250,. Topic 1: The main topic of the article is that the states of America must improve its public safety and protect its citizens from the harm of the dangerous predators. The author believes that for the improvement of the public safety the states must employ a,55.29648798119742
251," The article chronicles how a group of individuals are using social media to encourage positive action in South Africa, and to spread a message of peace. The author also speaks to the use of social media to promote a message of unity amongst all people",55.66699017888062
252," Summarize the article in two sentences. Summary: Summarize the article in three sentences. Summary: They said the article was about a ______.
When I talk to homeowners about how they want to use their outdoor or patio spaces, I often",18.347353181474677
253," The article talks about the recently proposed U.S. bill that requires the government to enact a law on ""foreign support for terrorism"". Key Facts: The bill is supported by the 9/11 families and was introduced by Sen. John McCain. It",48.369632971953855
254, What are the main points of the article? Why is it important? Can you give examples? 2. What is the central idea of the article? Central Idea: (state the main idea in one sentence) 3. Why is this article,9.88989001897426
255," - The article discusses the trial of former NFL player accepted by the court, took the stand to defend the client, but the jury did not believe him, and believed the victim. - That's why Tom, the only evidence to support his story,",59.49781615576757
256," In three separate instances, the most recent of which occurred in the summer of 1968, it is now known that the state of Massachusetts used the firing squad method of execution. In 1947, a man named Wilfred Coates was convicted",32.7305469364867
257," A summary is the main idea of the article; it’s like a news report. For example, if you are writing about a top ten list, your summary could be something like, “The top ten assets of a middle school.” You can also",8.210947188443106
258,".... Analyze the argument by indicating what the author tries to prove... being feared..... Analyze the author’s use of evidence, including statistics, examples, anecdotes, testimony, and expert opinion..... Analyze the author’s use",11.856894073180259
259," If you have a couple of sentences, then you don't have one sentence in the first place. Think about what happens when someone reads a headline. That's all they have time for. They need to get the most information from the headline possible.",11.540504684858718
260, Summarize the article in one sentence. Use at least two articles from the list below for this assignment. The two articles you choose must be from different sources. You want to demonstrate critical thinking by comparing and contrasting ideas from different articles. Your article,7.8396111724203035
261, This article is about the life that a thirty-eight-year-old former stockbroker actually had (not the luxury life that was advertised through the magazine) that involved working 15 hours a day. 2. Explain the thesis of the article in your own,35.27390478874947
262," The article focuses on the role of the role of a college student as a leader, who was once the head of a group that was founded by the author. It also discusses the importance of a group of people who are interested in taking action to make",62.1213585561196
263," The article is about the historical evolution of the Muslim Muslim world, from the time of the Prophet's death to the present in the most coherent way. The article argues that the validity of Islam from its inception was determined by the criterion of its historical evolution",31.977859176917015
264, The article is about a man who was accused of hitting his son with a stick. It was a very serious accusation and the man denied it. Summary in one sentence: The man was accused of hitting his son with a stick. Summarize the,52.898135058676196
265," During a rush hour traffic stop on I-10 in Arizona, a man with an AK-47-style rifle walked up to a car and made his way towards the passengers. By the time police arrived, the man had already shot one person and had",24.007643022982883
266," The major points of the article are the discovery of an enormous amount of opium in the city of Nuevo Laredo. The drug was hidden in a trailer and was found in the middle of a busy area, which led to the seizure of ",33.02167902157618
267,"...
Summary: This passage is about the description of the bus station in the city. The bus station is old-fashioned and quiet, but the buses are incredibly noisy and crowded. The new station is still under construction. The new station is designed to be",19.39153597969106
268, This article is about the conclusion of the study on the impact of the federal government’s program that was initiated to help African American businesses in the United States. The main point of the article is to discuss the positive outcomes of the program and to demonstrate the,22.88489937863367
269, The article explains how a group of 11 children were removed from their homes by their mother and were taken to a new location and never heard from again. It also talks about how the children were found in 2011 and their story is being told,58.86313599286748
270," In this article, the speaker argues that the common misconception of the public regarding the media is that it is all about money. The speaker claims that this is far from true and that the true goal of the media is to inform citizens about what is happening",25.480278699137383
271," Not only does it take a great deal of patience to survive gaslighting, but it requires a great deal of courage to leave it as well. What do you think is the most important part of the article? Why?",18.364342281009876
272, The author states that the difficult of getting a visa would have been a barrier for the murder suspect if it had not been for the special exception that the non-immigrant visa waiver program had provided. 2. Summarize the article in one sentence,43.11016163986175
273," There have been many interesting debates about the subject of abortion. Abortion has been one of the most hotly debated topics for a long time. There are clear laws about abortion and it is illegal in many parts of the world. Nowadays, most people",20.653877465373284
274," A key speaker has an accident and must be replaced. George Whitehead was the speaker of the day at the American Enterprise Institute for Public Policy Research.. Include the original sentence in a quotation. Quotation: ""We know from a new book that",34.952220733964225
275," The article discusses the history of the death penalty in the U.S., specifically the life of Randy Gardner, a man convicted of murder and sentenced to death.
Article: (In the 1950s, the) death penalty was the most popular punishment",60.72385376354619
276," What was the most interesting contribution? The most interesting contribution I found in the article was that “The old saying ‘If you’re going to talk, you must have something to say’ is more apt today than ever before.” As a creative person,",41.92772437738205
277," The article is about the problems the Indian society faces in the case of sexual harassment towards women. The main character, Shreya, is a girl who was sexually harassed by a boy at her school. She did not tell anyone because she did not",51.29953859920145
278," In this article, the author explains the archetypes of death, which are symbolic representations of the process of dying. The author examines the archetype of the “dark mother,” which is an image of a powerful, indomitable, and destructive force.",26.596839387603016
279," The article is about the harmful effects to a person who is addicted and the consequences of using drugs. Addiction is a physical or mental need of a person to use something in order to function properly. In the article, the author mentions the critical physical and",20.314379220709842
280," The article says that ""Suge"" Knight is charged with murder and attempted murder in the deadly hit-and-run incident earlier this year with ""Straight Outta Compton"" director, F. Gary Gray. Knight will be arraigned later this month.",63.38694456075346
281," The article explains that the United States is offering free trips to the nation's national parks on one weekend during the months of April, May, and June to encourage people to enjoy nature and appreciate the country's beautiful landscapes. Not all of the national parks",83.49615925226425
282," In the article, it describes that the whole country is facing an economic crisis as the unemployment rate and the prices of the products are increasing. The government is trying to solve the problem by making new policies and try to make the cost of living a little",54.261465691087544
283," People are always involved in conflicts. One might appear to be a praiseworthy thing, but it is not really so. It is a form of deceit and unfairness to others. It is the cause for many of the evils in the world.",16.162376979213995
284, Most people would love to earn money from home. There are a lot of ways to make money on the internet. One way is to download apps that give you cash for free. There are many apps to download. One app is called Swagbucks,7.916068835944095
285, The article talks about the meme that has become a sensation on the internet. The meme is called the “Comfort Women in the Old Town of Jeju.” The meme is based on the story of a Japanese soldier who was shot down and killed by a,34.782709079484185
286, The Theories of Hayakawa and Deutsch briefly mention at least two aspects of the personal communication between people. Summarize the article in one sentence. Summary: The Theories of Hayakawa and Deutsch briefly mention at least two aspects of the,12.396771728640312
287, This article is about how the author's experience with writing has changed and evolved over the years. This article is about how the author's experience with writing has changed and evolved over the years. The main idea of this article is that the author has gained,28.68724787926629
288," This is a reaction paper about the article on “The Girl with the Dragon Tattoo”, authored by Stieg Larsson. The main topic discussed in the paper is on the main themes presented in the book. The theme discussed is the various ways in which",25.557684871448433
289, A former employee of Walmart spoke to the media and stated that he was told by a customer service employee at a local walmart store that she will kelp him to keep his job at the store…. This essay will discuss the problem of health care in the,53.80703309243224
290," The article is about the impact of the use of pesticide and the health of the people.
Article: (Topic) Provide relevant background information. Background information: It is a very important article that tells about the hazard of pesticide in the United States. It",75.3178783373413
291," In 2 sentences what is the main point of this article.
Article: (CNN) The United States has been told it will not have access to the A&E portion of the anti-terrorism database used by the United Kingdom, known as the Terrorist",48.821397306855864
292," The author talks about the rampant cases of violence, especially in the working class of the country which has shown an increase by 22% in 2017 and also about the government's efforts to control the situation.",50.791096202218014
293, Continue for 0 more paragraph(s). The article is about a boy who has been a part of the foster care system ever since he was 7 years old. He is also a young black male who has been in the system because his mother has,60.956264746340295
294," Despite some strong evidence that the economic gap is a huge and important issue among the American people, and despite the efforts of some in the Democratic Party to bring this issue to the forefront, there are many reasons why it is unlikely to gain traction. ",72.91713497152438
295," The article is about a threat to the national security, secret information, and the dangers of private communication. It gives information about how much the government can see in your email and who has access to it and it also gives a variety of ways to make",29.40799081328933
296, 'I'm an American living in the crazy little world of the Kremlin' - a former student of the renowned Moscow State Institute for International Relations (MGIMO) told the BBC. http://au.news.yahoo.com/world/a/269...ternative-f,106.94602572970535
297," The article was written to show the American people what the U.S. Department of Justice is doing to solve the problem with the greatest national concern, which is the ones that are considered, “unfortunately manufactured or designed to be sold on the Internet to",73.2876654546762
298," We are in the midst of a political, social and business upheaval : we are witnessing the end of a destructive and oppressive mentality, but also a new mentality that is based on freedom and the respect of human rights. We have witnessed the end of",52.18217161705646
299," According to the article, we should have to help the less fortunate if we have the resources. Describe the article in your own words. Description: The article is about how a young girl who lives in the United States decided to build a school in Nepal",63.22534364006415
300," Article: 'A crazy story' - CNN.com. (n.d.). Retrieved May 14, 2013, from http://edition.cnn.com/2012/12/12/us/innocent-injury-lawsuit/ Article",49.37772310750561
301, What does the world need to know about this article? Discuss your answer with a partner.,13.068035614576825
302, The article is about how Maya Angelou uses poetry and life experiences to tell her story. The article describes how she came up with the idea for the poem “Still I Rise” and how it was used as a rallying cry for African Americans during the,15.311587345951828
303, The article describes an experiment in which the subjects were given the opportunity to participate in a study of the effects of a specific pharmaceutical agent on the body. The first part of the essay concerns claims made by researchers that the study was unethical because it involved the,66.6240950182788
304, The article focuses on the current progress of the investigation into the shooting of a liberal activist by a right-wing extremist. The article highlights the role of the F.B.I. in the investigation. Explanation: The author explains that the investigation into the shooting of,73.79981219780612
305," The article from the CNN, written by Jacqueline Howard, is about the suspension of the leader of the Boy Scouts of America, a former president due to sexual assault cases that were attempted  to cover-up. https://www.cnn.com/201",66.44223509655801
306," An Oklahoma judge has sentenced a 16-year-old to life in prison without parole. He was convicted of killing an Australian baseball player because he was ""bored and didn't have anything to do."" A teenager convicted of killing a college baseball player because",78.95142233087535
307," The article talks about the new movie trailer release of The Force Awakens by Star Wars. The force is about to awaken, and it does literally. The trailer was released to the public for the first time. The cast was all there, and the",50.294343289106294
308, This article provides information on the high and rising levels of personal wealth in the member states of the European Union (EU). The article states that the wealth gap between northern and southern Europe has increased and that there are significant differences in the level of wealth amongst,49.4113638741736
309,"She has been accused of doing many things but the accusation she is most guilty of is the one that does not fit the evidence.
Article: (Social Media and Social Networking) Our online persona is very important and with so many people observing our every move",55.721405011014014
310, The article tells the story of a family that had to flee from their homes due to the genocide that happened in the hands of the terrorists. They were able to make it to the border of Kurdistan where they will stay until their home country is safe.,86.92857706279656
311, The article explains the importance of the decision to have a massive earthquake in Japan. This earthquake was very important because the power company that provides electricity to millions of homes and businesses in Japan built an earthquake-proof facility. It is located in the city of Yok,58.146174437451286
312," This article talks about a variety of issues such as the U.S. government's, and government's in general, lack of ability to regulate corporate America. Companies are allowed to engage in criminal activity as long as they don't harm a company's profits",48.0281058632313
313,".
Article: How did this information make you feel? What factors could have influenced Mr. Rhodes’ decision to kill himself? How might this information have helped Mr. Rhodes pursue other alternatives to suicide or made his friends and family members more aware of his",35.56891086955447
314," A 28 year old man who was in the firing of the Arizona shooting has been found not guilty of murder and attempted murder. He was found guilty of lesser charges. He was found guilty of attempting to kill Gabrielle Gifford, a Congress",30.269037775395237
315," The article states that in order to better protect the nation from terrorism, the U.S. government should create a list of identifiably ""radical"" Muslim Americans, and then monitor these individuals with electronic surveillance. The idea for the list would come",56.51414144888235
316," Many individuals may not realize the impact of the digital divide or how it affects their lives.
1. What is the digital divide? Students will explain the digital divide. 2. How does the digital divide affect people? Students will explain how the digital",20.671153948864532
317," A redacted summary of the article. Include the following:. The name of the location of the event (such as a city, country, or national park). The date of the event and the time zone. The names of the people involved (participants",33.31343837779917
318, 1. The author of this article was talking about how they have the right to have their own opinion and to speak their mind about the topic they are explaining to the rest of the world. 2. The author was trying to say that people,40.995069164890836
319, Explain what you learned by reading this article. Quiz On The Article: 1. ________________________________. 2. ________________________________. 3. ________________________________. 4. ________________________________. 5. ________________________________. 6. ________________________________.,15.598658800123918
320, 2. How did you feel when you read this article? I felt surprised about that people who write these kinds of articles and post them in public places. 3. What is a lyric poem? What examples can you give? A lyric poem,40.49247278548759
321," The article is about the new law introduced by the government of the United States. You can access to the text here and here.
Article: Why the Dallas Mavericks traded Rajon Rondo and Dwight Powell for Andrew Bogut, was it a mistake?
",59.137837991464735
322," The article in one sentence is that that many of the manufacturers of the products used in the prep of the drugs for dosing Grandmaster in the act of the machines, which are a part of the US health system stand as a principle of the act",114.3851238379751
323, A man accused of shooting an abortion doctor in 2009 is back in court. This article is about the man accused of shooting an abortion doctor in 2009. He has been in court for a trial. The man is guilty of murdering the,12.663538885774383
324," The article talks about how an entrepreneur, ""Chad Pregracke"", focuses on cleaning the river of his hometown, Clinton, Illinois. Once he started, he was not only able to clean the river, but also helped out the community.",68.95209114469448
325," When old and young people are running a business together, the main problems are not the age gap but the generation gap. Preparation: Write your summary in the space below: An old man and a young man decided to go into business together. In the",20.958759963328735
326, There are more than two dozen states that have passed laws that directly interfere with doctor/patient relationships. These laws would require doctors to question their patients and discuss certain drugs and or treatments that have not been proven in clinical trials. Doctors are being asked to,58.03899197625649
327," * There is a conflict in the field of the article because they don’t know what the cause of the event was. * If we look at the article we can see that the author is trying to show what happened in the event, and tell the",68.8741187965925
328, The summary should be 25 words or less. It should include the main point of the article and the main supporting points. * What was the main point of the article? * What were the main supporting points? What were the other main points?,14.018227342975553
329,   The article was about how different standards of living impact how people view the world. It talked about how people struggle to build a career to make ends meet after college. People should be aware of how their standards of living affect how they live. ,23.129464842971917
330," The article discusses the effects of the 2010 oil spill in the Gulf of Mexico and how it affected the people who lived and worked there. The author, Elizabeth Pennisi, is a science journalist and author who has written for Science, The New",49.28626026108717
331, The article tells “North Korea’s nuclear test” is conducted and drew strongly reaction all over the world. Kim Jong-un proclaimed that DPRK will continue to develop the missile and nuclear program. It is a real threat to the world. To prevent the,33.21887001157861
332," ""American Teenager, 19, Who Stole Identities Of 250 Victims Gets 12 Years In Prison"" Author: Thomas Barrabi - Fox News Published: October 1, 2015 A 19-year-old Tennessee woman was sentenced",49.53633743238263
333, To understand the topic discussed in the article you have to read the article to get the main idea. From the article you can summarise that the article shows how the people of the world are on a great journey which is to find the meaning of life,43.83114146050784
334,", A - O - R - D - E - R - O - T - Y -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",12.901256997967632
335," In short, this article is an int... 1. Summarize the article in one sentence. Summary: In short, this article details the real reasons why people are not gett... In short, the article presents the real reasons why people",35.842769814778094
336, The article is about the six most popular program that are on TV and the six different characters of them. The characters are the most popular character of the six program that are on TV. The article is about the six most popular program that are on TV,67.36143083003383
337, This is a very important article for me to understand what the world of criminology is. The article is very clear and easy to read. It provides an introduction to the general topic of criminology and discusses the different aspects that criminologists,45.58915304667742
338," w
Article: (CNN)A now-deceased former Navy SEAL who was alleged to have murdered a prisoner in Iraq, and who was named in a Rolling Stone article about a number of accused war crimes, has been identified by a former Army sergeant",39.18810822560953
339," This article is about the ways that people in the creative industry present their work and the problems with this it could be causing. In 2017, the average American consumer is exposed to 4,000 - 10,000 ads a day,",33.48573245844748
340," The article examines the spread of a video on the internet, made by a 13 year old boy of The Nation. The video was a parody of the ""Batman vs. Superman"" movie trailer, but it was not meant to be something many people",88.8656364404887
341, Various people from the 1960’s have been saying that 2015 would be a year of change. The 2015 year of change was a year of change indeed. The effects of the years of change will be felt for years to come,63.21992529205812
342," This article is about the current news in the world of movies. For the last week, we have seen the trailer for the latest film by the director of “The Dark Knight” and “The Avengers,” Chris Nolan. The trailer for the film is",44.846759060236074
343,. Why are you reporting this? Rationale: How does this article relate to the research question? What other research has been conducted on this topic? How does this article compare to previous studies? How does this article contribute to the existing body of knowledge,20.739656625403885
344," The author describes the benefits of using music as a therapeutic tool. He notes that music has been found to help reduce tension and pain, and to lower the risk of hospitalization and re-hospitalization for patients with certain health conditions. He also notes",15.247042669028342
345," article is about the upcoming movie ""The Devil and the Deep Blue Sea"" that stars Jessica Biel, Leslie Bibb, Steve Kazee, and Gina Gershon. The article talks about the plot and introduces the characters. It also mentions the",38.17407382014865
346," It was... 1 Posted by Shakti on 24th April 2013 at 05:06 PM
Terrorism :What is terrorism? What do you think are the origins of terrorism? 0 Posted by Salih on",23.140079608969632
347," ""The claims of presenting the truth of the matter need to be viewed in context of the claims innocence of Shaka and Pershing"". The author of this article is James W. Loewen. The author of this article is an author,",33.34794163330422
348, The summary is the most brief and short statement of the original article. It focuses on the most important information and facts. Re-read the original article and choose the most interesting key information or facts that are important to you. The article is about three U,16.728726941507865
349," https://en.wikipedia.org/wiki/Death_spiral
Summary: A death spiral is the process of a company losing money, which causes its stock price to decline, which consequently brings profits down further, causing the stock price to drop even more,",17.31430555958588
350," This article explains that the journalist in the article had spoken to the former Prime Minister of Australia, Tony Abbott, and asked him about the allegations that he had strong beliefs against the people who were attending the events.
Powerful Persuasive Essay Examples To",94.06475051326846
351, This article is about the idea of the 'right to know'. The author explains that the 'right to know' is the idea that people have the right to know what is being done to them and to make decisions about it. The author argues that,39.2939742921429
352," The author points out that the 2015 The American Community of Music Awards (ACM) was held in the famous Dallas Cowboys stadium at AT&T Stadium in Arlington, Texas. The 2015 ACM Awards presented “The Most Patriotic Award”",114.04377924685784
353," ""Shedding a few tears can do more good than harm for your health"" (p. 30). List four basic principles of hygiene according to the book ""Preventing Disease Through Healthy Nutrition"" (p. 10-11).",49.951301604730574
354," In this article, the author discusses the growth of the economy of the world. The world’s population continues to grow at a rapid pace, and this growth has a significant impact on the economy of many countries. The current population growth is the sixth largest",20.140253857561557
355," Blinking is a common physiological response when viewing a stimulus where the blink suppresses the stimulus. This article is trying to show the relationship between blinking and the voluntary choice of stimulus exposure.
Adapted from: ""What is refreshing - stimulus valence",20.928163781107198
356," Leo Frost, a company executive, has an office on the 21st floor of an office building. One afternoon, he goes to his office and finds a man sleeping on his sofa. The man rises and says he is the worker who began to",13.53145296867315
357, A student is called a nerd if he or she studies hard. A quizzer is a person who has a strong power of memory. There are several types of nerds and quizzers. A distinguishing feature of nerds is that they are often,14.371759998612337
358, The journalist writes about the future plans of the pope. He is going to visit the United States. The pope plans to strengthen his influence in the United States. He wants to meet President Obama. The pope is a controversial figure. He has been criticized,61.70523437247363
359, Show what the article is about in a single sentence. What do you remember from this article? Write a summary of the article in your own words. Describe what happens in the article as you remember it. [HTTPS://WWW.ARM.TM.T,15.510896039933998
360," This article describes a recent incident where a small boat carrying migrants was caught in a storm and sank, killing 11 people. How does this article relate to this unit? According to the article, the incident could have been partly caused by a group of",72.83859633611873
361, The author gives us the story of how a poor college student from the slums of the Philippines became a celebrated and renowned poet and writer who put their country on the world literary map. Summarize the article in your own words. Summary: The,53.67803231020874
362," The article was about how Canes (Carlsberg Group) a European beer company which started its brewery in 1847 in Denmark (Carlsberg Group, 2018). They have a very famous beer which is produced in Denmark and now",74.73065020631395
363," People will make the assessment of the information based on the information they perceive. Article: (Bloomberg Business week) --- Coca-Cola is the second biggest company in the world by market value. The company owns Abbot Laboratories, which is a big pharmaceutical",35.9784066821787
364," I think the point of this article is to demonstrate the that the death …show more content…
What is important here is the difference between the two writers.The first tries to give the reader the I idea of living in the concentration camps. He is",34.909611055366994
365," The article talks about how the video is the new way to express yourself, to show who you are and how you can use it to tell people what you want. The article also talks about how the next generation of young people is going to be the",58.557090623238444
366," The article is about how the more we push for gun control, the more the criminals will use our ignorance against us and make and use more guns in our cities. The article starts off by saying in New York City the police has been focusing on the",37.85311268774782
367," In the case of a 2 - 3.5.
Article:. Summarize the article in one sentence. Summary: In the case of a 2 - 3.5.
Article:. Summarize the article in one",37.745222999501
368," The article focuses on how the rise of arts and design within the healthcare industry has become more popular among healthcare organizations. A design service provider for the healthcare industry, Anthology, has provided healthcare organizations with the proper design to achieve their goal. Healthcare organizations",22.828023776012532
369," The author describes the reaction of the public to the release of a new book called ""What should I do with the baby?"" The author states that the book was a best seller and that the public has had a sense of nostalgia about the book. There",123.65048882915715
370, Summarize the article in one sentence. Prompt: Summarize the article in one sentence.  ·         How will you proceed?  ·         What are the strategies that you will use to draft the summary sentence?  ·         What,17.566151983945197
371," The author discusses about the relationship between the number of doctors and the number of patients. The article argues that in the past, doctors would spend more time with each patient, which resulted in a higher quality of care. However, as the number of doctors",31.216281673035866
372," 3 paragraphs. 5-7 sentences each.
Article: (CNN) -- If Israel were willing to make peace with the Palestinian people, ""we would be able to put the whole Middle East to sleep for a hundred years,"" said former President",38.62188022497886
373," The researchers have found another new species of a transparent frog resembling the famous ""Kermit the Frog"" in the forests of the northeastern part of the country. Their scientific name is ""Dian's"" and they were named after the famous and renowned",128.1503108057621
374," National Rural News – September-2013 12 September 2013 RURAL NEWS Editor: Rod Simpson To read the full article, please click here. To read the article in full, please click here. To view the article in full, please",12.500725370997763
375," The article is about the controversy over the controversial interpretation of the constitution which has been made by the court of appeals in New York.
""Summary: The article is about the controversy over the controversial interpretation of the constitution which has been made by the court of",47.593379183905455
376," The article tells the story of two young women who have suffered the loss of their daughter and who have also been physically abused by the same popular. reduce the complexity of a risk condition, and thus, reduce the uncertainty. It is usually achieved by using",95.07013449492148
377," As the semester is coming to a close, it can be helpful for students to take a moment and reflect on their experiences for the semester. It is important to evaluate what students did well in their courses this semester, what they could improve for the next",8.65129197461798
378," In the article, they are discussing how the ""Canadian Air Force is targeting a class of armed vehicles that are deployed in Syria to protect oil fields and infrastructure, which are vital for the survival of the Islamic State of Iraq and the Levant (IS",81.42174544577499
379, How does the article involve the feminist theory? http://www.npr.org/blogs/health/2014/10/13/353957117/why-do-women-hold-more-than-half-of-all-jobs-in-america?sc,20.284261548687343
380," Summarize what the article is about in a single sentence. You may paraphrase the opening sentence from the article. The sentence should be no longer than four lines when written in Times New Roman 12pt font, double-spaced. The sentence",11.037138113700296
381," A (police) complaint, which is a minor infraction, was filed with the Criminal Justice System after a 23-year-old woman, a citizen of New Zealand, was caught on the streets of Louisville, Kentucky wearing a ""peaceful""",65.17197853879537
382, There are different ways to look at the how the consequence of an event. How is it best to summarize the event? There are so many different ways to look at the event and the consequences of it. Every person has a different outlook on the event,57.61350998052478
383," A good article, and a valuable resource for those who are interested in the topic. Conclusion: So, here is a brief summary of the article. Clearly and concisely, the article details the steps that need to be followed to ensure that the",22.7057675739082
384, The article written by Jim S. is about the impact of violence in the world but particularly in the African country of South Sudan in our hearts and minds. The author is trying to clarify the situation and inform us of the same. Although the news in,68.51608745193562
385," The article is about the work of a famous photographer. He studied many artists, and his work influenced him in his own work. He succeeded in his work, and his wife helped him. He showed us how things were before this photograph.
Article:",29.971293440688108
386,". When it comes to the overall health of the body, it is important to maintain a healthy lifestyle. One of the most important aspects of maintaining a healthy lifestyle is maintaining a healthy diet. There are many factors that can contribute to a healthy diet,",8.371429047822932
387," Special attention should be paid to the most important keywords because they're included in the summary sentence. If the author uses the word ""is"" to define a concept in the sentence, there is a possibility that the concept will be asked in the quiz.",22.43076524288135
388, 2. What are the main points of the article? 1. Why did this happen? 2. What happened? 3. Where did this happen? 3. What are your thoughts on this topic? 4. What was,33.43935171959166
389," The article describes the case of a 19-year-old who received a life sentence for selling marijuana to an undercover agent. The article also mentions that more than 400,000 people received prison sentences for drug-related charges in 2014, and that",50.86518620554168
390, The article “Youth Sports: Healthy Competition or A Battle of the Bulge?” discusses whether youth sports are healthy or are the kids just eating and drinking to compete.. With a specific word count.-use the word count tool in Microsoft Word.,25.693535515575327
391," The article successfully explains how is the method of building a team of the (MEN) organization, sending it to the top of the world in the field of organized crime. The article describes the process of the top of one of the most famous criminal",47.66874167831174
392, 1. There was a 9-year-long cold war between the two countries. 2. This is the place where the war came to an end. 3. To mark the Cairo Dialogue was one of the causes of the incident. ,66.62287873616229
393," https://econclub.org/wp-content/uploads/2013/02/Story-Index.jpg?%3f_=1395140085284
Article: https://econclub.org/wp-content/uploads/2013/02/Story-Index",24.944571098445998
394," The article talks about the improvement of the small island in the world of high-end planning. About the Author: Vivi?n Fernandez, born in Buenos Aires, Argentina, 1945, she is a writer, director, artist and designer.",66.76649445372043
395," A study on the humpback whale and its behavior was conducted on four areas of the North Pacific Ocean. In each area, there was a distinct social system, which was divided by the population's culture and the age, sex, and condition of",19.782802041723883
