,generations,privacy_loss
239," Iranian-American journalist Jason Rezaian, who serves as the Washington Post's bureau chief in Tehran, has been detained in Iran for nearly nine months on unspecified allegations. Last week, Iranian state media reported that Rezaian will be tried on charges of",0
240,"

Atlanta Hawks player Thabo Sefolosha suffered a fractured fibula and ligament damage last week while being arrested by police. Sefolosha claims the injury was caused by the police. He and teammate Pero Antic were arrested near the scene of",0
241, Chess grandmaster Gaioz Nigalidze has been banned from the Dubai Open Chess Tournament for cheating. Nigalidze was caught using his smartphone to analyze his moves in the bathroom. He was found guilty of using a chess application and social,0
242," Al-Qaeda's South Asia branch is struggling, with key leaders killed in recent months. Al-Qaeda's leader Ayman al-Zawahiri has struggled to maintain control of the organization. The group has been weakened by airstrikes and",0
243," This news article reports on the shooting death of Eric Harris by Robert Bates, a reserve deputy sheriff in Tulsa, Oklahoma. Bates claims he meant to use his Taser but accidentally fired his handgun.

However, there are several inconsistencies in Bates' account",0
244,"

TV5Monde, a French-language global television network, experienced a major cyberattack that took down eleven channels, websites, and social media accounts. The network was temporarily controlled by hackers who posted ISIS logos and markings, prompting speculation about the",0
245," Hillary Clinton's campaign team held a crucial meeting in Brooklyn, preparing for her official campaign launch on Sunday. The meeting focused on outlining the campaign's values, goals, and strategies to avoid past mistakes. A ""values statement"" distributed by campaign",0
246," John Helinski, a homeless man, was unknowingly receiving Social Security benefits for years after his identification and Social Security card were stolen. With the help of a caseworker and a police officer, he was able to retrieve his missing documents and eventually access his",0
247,"


An explosion at a Fresno, California, law enforcement shooting range seriously injured 11 people, including inmates working on a maintenance detail. The blast, which occurred near a worker operating a front loader, ignited a large fire. One inmate and a",0
248,"

This article discusses the involvement of foreign fighters, particularly Western volunteers, in the fight against ISIS. While some individuals join Kurdish or Iraqi forces on the front lines, others provide support through training and logistical assistance. The U.S. military emphasizes its",0
249,"

The ""Fast and Furious"" franchise has been praised for its diverse cast and for reflecting the diversity of its audience, particularly in contrast to the lack of diversity in the Oscars. While Hollywood movies are still overwhelmingly white, the ""Fast and Furious""",0
250," A measles outbreak in California, which started at Disneyland, has been declared over.  The outbreak affected over 130 people, with the majority being unvaccinated.  The California Department of Public Health attributed the successful control of the outbreak to prompt investigation",0
251,"

South Africa is facing a wave of xenophobic violence, which has led to the deaths of at least five people. The attacks have been largely concentrated in Durban, where thousands of foreigners have fled to refugee camps.

The violence has been sparked by",0
252," 


Dr. Anthony Moschetto, a cardiologist from Long Island, was charged with multiple crimes, including criminal solicitation, conspiracy, arson, and weapons possession. Prosecutors allege that Moschetto orchestrated a plan to harm or kill a rival cardiologist",0
253," The United Nations Security Council has imposed an arms embargo on the Houthi rebels in Yemen and their allies, demanding their withdrawal and an end to violence.  This move follows Saudi-led airstrikes against Houthi targets, and comes as Egypt",0
254,"

A leaked trailer for the upcoming film ""Batman v. Superman: Dawn of Justice"" shows Batman and Superman facing off. The trailer was set to premiere in Imax theaters on Monday but leaked online on Thursday. 


",0
255," This article reports on the reactions and insights of the jurors who convicted former NFL star Aaron Hernandez of first-degree murder in the death of Odin Lloyd.

The jurors shared their experiences during the arduous trial, emphasizing the emotional weight of the case and the",0
256," A young woman was allegedly gang-raped on a beach in Panama City Beach, Florida, and the assault was captured on video by bystanders who didn't intervene. Police have arrested three individuals, including a student athlete, in connection with the",0
257," The United States Department of Defense has announced that the remains of nearly 400 service members who perished aboard the USS Oklahoma during the Japanese attack on Pearl Harbor on December 7, 1941, will be exhumed and identified",0
258,"

An article by a humanitarian worker highlights the plight of civilians trapped in the Yarmouk refugee camp in Syria, calling for urgent action to provide humanitarian aid. 

The article focuses on the stories of two young children, Jihad and Mohammad, born into",0
259,"

A 15-year-old girl from Cape Town, South Africa, was stopped at the airport while attempting to join ISIS. Authorities received information that she was planning to leave the country. The girl had been interacting with suspicious individuals online and",0
260,"

Kenneth Morgan Stancil III, a 20-year-old neo-Nazi, has been charged with the first-degree murder of Ron Lane, an employee at Wayne Community College. Stancil confessed to the crime and admitted in interviews to",0
261," Robert Bates, a reserve Tulsa County sheriff's deputy, fatally shot Eric Harris during a drug sting operation. Bates claimed he mistook his handgun for his taser, shouting ""Taser! Taser!"" before firing the fatal shot. He is",0
262," The attack on Garissa University in Kenya, which killed 147 students, was planned by a Kenyan man named Mohamed Mohamud who is now leading an Al-Shabaab militia based in Somalia. This attack is part of a larger",0
263,"

**Pope Francis stirs controversy with Armenian genocide remarks**

Pope Francis sparked diplomatic tensions with Turkey after using the term ""genocide"" during a Mass commemorating the centennial of the Armenian killings. While he cited his predecessor's past statement, the",0
264,"


Adrian Peterson, running back for the Minnesota Vikings, has been reinstated by the NFL after serving a suspension for disciplining his son with a switch. The NFL commissioner laid out conditions for Peterson's continued participation, including counseling and avoiding any further violations",0
265,"

73-year-old reserve deputy Robert Bates mistakenly shot and killed 44-year-old Eric Courtney Harris during an arrest in Tulsa, Oklahoma. Police say Harris was selling drugs and a gun to undercover officers and fled the scene when",0
266," 

China has conducted a six-month ""ban drugs in hundreds of cities"" campaign, resulting in the arrest of over 133,000 people, seizure of 43.3 tons of narcotics, and handling of ",0
267,"

Jack White announced a short acoustic tour hitting five states he's never played before. The tour will be unannounced until the day of the show, with tickets priced at $3 and limited to one per person. White, who just performed at",0
268,"

Yemen has been ravaged by a brutal civil war, leaving its citizens desperate for aid. A brief ceasefire allowed a rare access mission by CNN, partnered with Unicef, to deliver urgent supplies to the war-torn country. The airport, situated in",0
269,"

Tomasz Lazar, a Polish photographer, has been documenting the lives of Polish exiles who were deported to Siberia during World War II. These individuals, now in their 80s, endured horrific experiences and were silenced for decades due to fear of Soviet",0
270," A lawyer for Reserve Deputy Robert Bates, who fatally shot Eric Harris during an arrest, released documents he claims prove Bates met the training requirements for his position. The records show Bates completed various training courses, including firearms and Taser training, and scored high",0
271,"


Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, has been charged with providing material support to terrorists and lying to the FBI. He pleaded not guilty.

",0
272,"


This article analyzes the circumstances surrounding the Germanwings Flight 9525 crash, focusing on the pilot's mental health and the potential red flags that were missed. It highlights the following points:

* **Andreas Lubitz** had a",0
273," This week in pop culture, we saw the return of some beloved characters, the firestorm surrounding Britt McHenry, and the birth of quintuplets. Other notable events include Gisele Bundchen's retirement from the runway, Stephen Hawking's",0
274," Michelle MacLaren has stepped down as director of the upcoming ""Wonder Woman"" movie due to ""creative differences"" with Warner Bros. The film, starring Gal Gadot, is still scheduled to be released on June 23, 20",0
275,"

The disappearance of Etan Patz in 1979 was a major turning point in how America viewed missing children. Though Etan's case remained unsolved for years, his disappearance sparked nationwide attention and led to significant changes in how missing",0
276,"

ABC is developing a ""Muppets"" revival, with ""The Big Bang Theory"" co-creator Bill Prady and ""Anger Management"" writer Bob Kushell attached to write the pilot. 

The revival will focus on the original Muppet",0
277,"

The article discusses the pervasive issue of sexual harassment faced by women in India. It highlights the silence surrounding the problem, the societal pressures that discourage women from speaking out, and the lack of effective justice mechanisms.

The author shares her personal experience of",0
278,"

Jonathan Crombie, best known for his role as Gilbert Blythe in the ""Anne of Green Gables"" series, died at age 48 due to complications from a brain hemorrhage.  He was widely beloved by fans, particularly for his chemistry with",0
279," Al-Shabaab, a Somali terrorist group, carried out a deadly attack on Garissa University College in Kenya, killing 147 people. This attack, the deadliest in a series of attacks against Kenyan civilians, highlights Al-Shaba",0
280," Marion ""Suge"" Knight, the former head of Death Row Records, is facing charges of murder and attempted murder for a hit-and-run incident in which a man was killed and another was injured. Knight's lawyers claim he was acting",0
281," The United States National Park Service is offering free entry to all 128 national parks that usually charge a fee this coming Saturday and Sunday, April 18th-19th, as part of National Park Week. The parks will be",0
282,"

The article discusses the affordable housing crisis in the United States, focusing on the challenges faced by families in Silicon Valley, California.  It highlights the stories of individuals and families struggling to find affordable housing, even with jobs, and emphasizes the impact of",0
283," An American citizen, Debra Lobo, was shot and injured while driving in Karachi, Pakistan by two men riding a motorcycle. She was leaving work to pick up her daughters from school. Police found pamphlets at the scene with anti-American messages. Lobo is",0
284," Rolling Stone magazine published a story about a college student's alleged gang rape, which later turned out to be false. The magazine faced severe criticism for its shoddy journalism, including failing to verify the accuser's story and not giving the accused",0
285," Jon Cryer, most famously known for his role as Duckie in the 1986 coming-of-age film ""Pretty in Pink,"" recently reprised his iconic record store dance to Otis Redding's ""Try a Little Tenderness",0
286," - ""Religious freedom"" bills passed in Arkansas and Indiana have sparked widespread backlash, including boycotts from businesses, athletes, and organizations. - These bills have been seen as discriminatory against LGBTQ+ individuals. - Despite the arguments of proponents, public opinion has",0
287," This is a story about a German photographer named Ines Dumig and her photo series titled ""Apart Together."" The series focuses on Sahra, a Somali refugee who fled her home at the age of 14. Dumig captures Sahra's",0
288," Jarret Stoll, a player for the Los Angeles Kings hockey team, was arrested in Las Vegas on drug charges. He was found to be in possession of cocaine and ecstasy. Stoll was released on bail, and the Kings organization is conducting a full investigation",0
289," Mario Valencia, a 36-year-old man, stole a .30-30 rifle and ammunition from a Walmart in Marana, Arizona. He then fled into a nearby business park where he encountered police. At one point he",0
290,"

A family from Delaware visiting the U.S. Virgin Islands fell seriously ill, with two teenage sons falling into a coma and their father unable to move. The family was staying at a luxury villa in the Sirenusa resort. Initial investigations by the",0
291," 

A suicide car bomb attack targeted the U.S. Consulate in Irbil, Iraq, claimed by ISIS.  
- The explosion occurred across the street from a popular expat hangout.
- At least 4 people were killed and ",0
292,"  Xenophobic violence has erupted in South Africa, targeting immigrants from other African nations. Armed mobs attacked immigrants in Durban, killing two immigrants and three South Africans, including a 14-year-old boy. Thousands of immigrants have fled to refugee",0
293," This article tells the story of Davion Navar Henry Only, a teenager who has spent most of his life in foster care and desperately wanted a permanent family. After a viral video of his plea for adoption, he was placed with a family in Ohio",0
294," The article argues that the Democratic Party is too beholden to Wall Street and that this prevents them from enacting truly progressive economic policies. The article cites several examples, such as the Dodd-Frank Act, which was weakened by lobbying from financial institutions, and",0
295,"

Saudi Arabia has been bombing Yemen for three weeks in an attempt to overthrow the Houthi rebels who seized control of the country in January. The Saudi-led coalition claims to be fighting in support of the internationally recognized Yemeni President, Abdu Rabu",0
296,"



American ballerina Joy Womack, 20, has been dancing professionally in Russia for six years. Currently, she is a principal dancer at the Kremlin Ballet Theatre, earning about $240 a month. Despite this relatively low salary, Wo",0
297," Six young men from Minnesota, aged 19 to 21, were arrested for plotting to join ISIS in Syria. They conspired for 10 months, even after some of their group was caught by the FBI. One friend became an informant",0
298," CNN journalist and medical doctor Sanjay Gupta's recent 3-part documentary series, ""Weed,"" focuses on the emerging science behind medical marijuana. Gupta, who initially held skeptical views on the drug, has undergone a change of heart after years of investigation",0
299," Maggie Doyne, a young woman from New Jersey, started a children's home and school in Nepal after witnessing the country's poverty and suffering. Her organization, BlinkNow Foundation, has grown to provide holistic care for over 50 children",0
300," Jason Warnock, an ordinary worker from Lewiston, Idaho, displayed extraordinary courage when he rescued Matthew Sitko from a dangling vehicle. The SUV, driven by Sitko, teetered precariously over a 30-foot cliff, held",0
301,"


Gisele Bundchen, a renowned supermodel, has retired from the catwalk after a successful 20-year career. 


Her husband, NFL star Tom Brady, publicly expressed his pride and love for her on social media.  Bund",0
302," A photographer named Timothy Bouldry is drawn to photographing landfills around the world, particularly those where communities live and work amidst the waste. He is fascinated by their resilience, resourcefulness, and unique way of life. Bouldry's work highlights",0
303," A new lawsuit has been filed against Johns Hopkins University, the Rockefeller Foundation, and pharmaceutical companies alleging they participated in unethical experiments on Guatemalan citizens from 1945-1956. The experiments involved infecting individuals with venereal diseases without",0
304, Two Tulsa sheriff's deputies involved in the fatal arrest of Eric Harris have been reassigned due to threats against them and their families. Sheriff Stanley Glanz says the deputies were trying to arrest Harris when reserve deputy Robert Bates shot him. Bates is charged with,0
305,"

ESPN reporter Britt McHenry was caught on video berating a tow truck company employee in Arlington, Virginia. The video went viral, leading to McHenry's one-week suspension from ESPN.  In the video, McHenry makes several derogatory",0
306," Chancey Allen Luna has been found guilty of first-degree murder in the drive-by shooting death of Christopher Lane, a 23-year-old Australian college student. Luna and his two friends admitted to picking Lane at random because they were",0
307,"


A new ""Star Wars"" trailer was unveiled at a special event in Anaheim, California, and it created huge excitement among fans. The trailer gave glimpses of iconic characters like Han Solo, Chewbacca, and hinted at the return of Luke and",0
308," The article explores the burgeoning luxury market in Africa, highlighting the rise of millionaire and high-net-worth individuals in cities like Lagos, Luanda, and Accra. 

Driven by economic growth, increased disposable income, and a younger population, Africa is",0
309,"  Kim Richards, a star on the reality show ""Real Housewives of Beverly Hills,"" was arrested on charges of trespassing, resisting arrest, and public intoxication. She was accused of bothering hotel guests at the Beverly Hills Hotel and refusing to leave. Security personnel",0
310,"

The article tells the story of Ahlam, a Yazidi woman who was captured by ISIS along with her family.  They were imprisoned and forced to endure horrific conditions, separated from loved ones and subjected to threats of violence and death. Ahlam",0
311,"

A Japanese court issued a landmark injunction halting the restart of two nuclear reactors at the Takahama nuclear power plant in Fukui Prefecture, citing safety concerns. This decision comes despite the nuclear watchdog, the Nuclear Regulation Authority, previously giving the green light for",0
312,"  The article discusses the impact of past U.S. actions in Iraq, particularly the Abu Ghraib prison scandal and the Blackwater massacre, on the current fight against ISIS. It argues that ISIS is exploiting these past events to fuel Sunni resentment",0
313,"

A reserve sheriff's deputy, Robert Bates, fatally shot Eric Harris, 44, during an arrest in Tulsa, Oklahoma. Bates claimed he intended to use his Taser but accidentally discharged his revolver. This incident sparked debate about the safety",0
314," French customs officers have made a record-breaking seizure of over 2 tons of cocaine worth over $100 million. This happened onboard a sailboat flying a false American flag, off the coast of Martinique. Three individuals; one Venezuelan and two Spanish",0
315,"

* Iraqi and U.S.-led coalition forces have retaken control of the Baiji refinery, Iraq's largest oil refinery, from ISIS.
* The coalition conducted 47 airstrikes over nine days to support Iraqi security forces in",0
316,"
Russian TV channel TV Rain aired Hillary Clinton's campaign video with an 18+ rating, citing concerns about Russia's anti-gay propaganda law. The video features a brief clip of two men holding hands, which could be seen as",0
317," On Tuesday, a car bomb exploded at a restaurant near the presidential palace in Mogadishu, Somalia, killing at least 10 people, including a woman and a boy. Islamist militant group Al-Shabaab claimed responsibility for the attack.",0
318," Robert Kennedy Jr. has apologized for comparing ""vaccine-induced"" autism to the Holocaust. However, many people with autism and their allies believe that his apology does not go far enough. They argue that Kennedy's rhetoric dehumanizes people with autism",0
319,"

This news article discusses the impact of climate change on public health.

It highlights the following points:

* Climate change is a major health risk, leading to increased deaths from diseases like malaria, diarrhea, and heat exposure.
* Rising temperatures",0
320,"

The article tells the story of Daisy Bentley, a 23-year-old artist who collects lost notes found on streets. Her collection, which now contains over 1500 notes,  features a variety of personal messages, shopping",0
321," Oklahoma Governor Mary Fallin signed a bill allowing executions by nitrogen gas if lethal injection is deemed unconstitutional or unavailable. Nitrogen gas, a process that proponents claim is quick and painless, has never been used in an execution in the U.S.  ",0
322,"


There is growing opposition to the use of lethal injection in the United States. This opposition comes from a variety of sources, including:

* **Pharmacists:** The American Pharmacists Association has adopted a policy banning its members from participating in executions.",0
323, Two remote-controlled robots were sent into the damaged Fukushima nuclear plant to assess the damage and collect data on radiation levels. The first robot was deployed on April 10 but stalled after moving 10 meters due to a fallen object blocking its path,0
324," Mike Rowe, host of the show ""Somebody's Gotta Do It"", featured Chad Pregracke, the founder of Living Lands & Waters, who has dedicated his life to cleaning up America's rivers. Since 1998, Pre",0
325," A couple, Joshua and Vanessa Ellis, along with their 8-month-old son, Hudson, were tragically killed when a jersey barrier from a construction project on a highway overpass fell onto their car in Bonney Lake, Washington. The accident",0
326,"

The article highlights the growing threat to physician free speech in recent legislation passed in Florida and Arizona. 

**Florida's ""Firearm Owners Privacy Act""**:
- Prohibits doctors from asking patients about gun ownership.
- Faces legal",0
327,"


A migrant boat carrying an estimated 800-900 people capsized in the Mediterranean Sea, resulting in a significant loss of life. While 28 survivors were rescued, over 20 bodies have been recovered. The Italian",0
328," An Asiana Airlines Airbus A320 carrying 81 people overran the runway while landing at Hiroshima Airport in Japan. There were 23 minor injuries reported. The plane's rear and left wing engine cover were damaged, possibly after",0
329,"

The article discusses the ongoing migrant crisis in Europe, focusing on the recent tragedy where hundreds of migrants drowned at sea attempting to reach Italy. The article highlights the following points:

* **The humanitarian crisis:** Thousands of migrants, fleeing war and poverty",0
330,"

The Deepwater Horizon oil spill, five years ago, was the largest marine oil spill in U.S. history. While short-term impacts were devastating, some ecosystems appear to be recovering. However, long-term consequences remain unclear, with",0
331," North Korea accused Mexico of illegally detaining one of its cargo ships, the Mu Du Bong, which ran aground off the coast of Mexico in July. Mexico defended its actions, stating that it complied with United Nations sanctions imposed on the ship's",0
332," Heather Mack, 19, and Tommy Schaefer, 21, were found guilty of murdering Mack's mother, Sheila von Wiese-Mack, in a Bali hotel room last August. Schaefer was sentenced to 18 years in prison,",0
333," Drake and Madonna shared a kiss onstage during a performance at Coachella, sparking much discussion and memes online. While Drake initially seemed taken aback and even made a comment about being ""shocked,"" he later clarified on Instagram that he was honored to have kissed Madonna.",0
334," The author believes that while the guilty verdict is a just outcome, the focus should now shift to the sentencing phase of the trial. He argues that the death penalty is not the only form of justice and that Tsarnaev should receive a life sentence.",0
335," Supermodel Gisele Bundchen walked her final runway show at Sao Paulo Fashion Week, marking her retirement from fashion modeling. Despite retiring from the catwalk, Bundchen plans to continue working in other aspects of the fashion industry. She cited wanting to spend more",0
336,"

This article highlights six TV events to watch in the coming week. These include finales for the critically acclaimed spy drama ""The Americans,"" the freshman sitcom ""Fresh Off the Boat,"" and the History Channel's ""Vikings,"" as well as season finales",0
337," Pope Francis has accepted the resignation of Bishop Robert Finn, who was convicted in 2012 for failing to report suspected child abuse. Finn was the highest-ranking U.S. Catholic official convicted in connection with the church's sex abuse",0
338,"


CNN has released a series of videos covering recent events and topics of interest. These include:


* The 20th anniversary of the Oklahoma City bombing and the memorial site.
* A look at the history and medical uses of marijuana.",0
339," Author Peter Gallagher is suing Joss Whedon and Drew Goddard for copyright infringement, alleging that their 2012 film ""The Cabin in the Woods"" was based on his 2006 novel ""The Little White Trip: A Night",0
340," A 18-year-old YouTuber named Bobby Burns created a viral video showcasing a classic ""Batman v. Superman"" trailer featuring Adam West and Christopher Reeve. Inspired by the new ""Batman v. Superman"" trailer, Burns envisioned a humorous take",0
341,"

The 2015 Rock and Roll Hall of Fame induction ceremony in Cleveland was a memorable night filled with tributes, performances, and heartfelt speeches. Ringo Starr, the final Beatle to be inducted as a solo act, received a standing ovation",0
342,"


The article discusses the release of new trailers for upcoming movies, including ""Fantastic Four,"" ""Jurassic World,"" and ""Batman v. Superman."" 

It highlights the anticipation surrounding these films and the buzz they are generating online.

The article provides",0
343," 25-year-old Freddie Gray died a week after his arrest in Baltimore. Gray, who had a history of drug arrests, was apprehended after officers noticed a switchblade in his pocket. Video footage captured police dragging a handcuffed Gray to",0
344," This year's Mount Everest climbing season has begun, with climbers facing a different route due to safety concerns after a deadly avalanche last year. The new path avoids the treacherous Khumbu Icefall, but it is longer and more challenging. Some mountaine",0
345," Jared Leto's new look for 'Suicide Squad' has been revealed, but it's not the entire picture. The actor was spotted filming in Toronto with the rest of the cast, including Margot Robbie, Cara Delevingne and Will Smith.",0
346," This article talks about the reason behind the intense red sunsets seen over the Pacific Northwest. Wildfires in Siberia that started due to farmers burning grass spread rapidly due to strong winds, destroying villages. The smoke from these fires was carried by winds across the Pacific",0
347," A suicide bomber in Jalalabad, Afghanistan, targeted Kabul Bank killing at least 33 people and injuring over 100. ISIS claimed responsibility for the attack, marking their first claim in Afghanistan. ISIS refers to Afghanistan and Pakistan as the",0
348," Three British citizens who were arrested for plane spotting near Fujairah airport in the UAE have been released. A judge dropped the case, and they will not face any charges, travel bans, or deportation.


",0
349,"
The article covers the ongoing trial of Dzhokhar Tsarnaev, the Boston Marathon bomber. While he was found guilty, the focus now shifts to the sentencing phase. 

Key points:

* Victims are giving harrowing testimonies about the physical",0
350," Australian Prime Minister Tony Abbott was caught on camera quickly drinking a full schooner of beer in a Sydney pub, prompting mixed reactions online. Some praised his feat while others criticized him for setting a bad example, considering his past condemnation of binge drinking. The incident",0
351,"

The article discusses the growing trend of individuals undergoing medical testing without the guidance of a doctor, fueled by advancements in diagnostic technology and a perceived ""freedom of information.""

While acknowledging the potential benefits of medical testing, the author raises concerns about the implications",0
352," The 2015 Academy of Country Music (ACM) Awards were a grand affair, celebrating the genre's 50th anniversary with a star-studded lineup of performers and presenters. Highlights included: - Performances by Eric Church, Keith",0
353,"  A recent recall of Sabra hummus due to potential Listeria contamination prompted concern among consumers. Dr. John Swartzberg emphasizes the importance of checking the FDA website for official recall details, including product codes, dates, and affected areas. Consumers should discard",0
354,"  The article announces plans for a Christmas movie starring Mariah Carey. It highlights her iconic Christmas song ""All I Want For Christmas Is You"" and the resurgence of 90s nostalgia.  It acknowledges her past struggles with the movie ""Glitter""",0
355," 

The article discusses the recent executions of two Indonesian women in Saudi Arabia, despite appeals from the Indonesian government. It raises questions about Indonesia's stance on the death penalty, both domestically and internationally. While Indonesia condemns the execution of its citizens abroad",0
356," 

A wildfire in Miami-Dade County, Florida, rapidly spread from less than 100 acres to almost 2,000 acres in less than 24 hours due to high temperatures and gusty winds. Firefighters are",0
357," The article reports on the sale of Pope Francis' used iPad for $30,500 at an auction in Uruguay. The proceeds will benefit a school in Montevideo. This follows a trend of papal belongings fetching high prices at auctions, including a",0
358, This article discusses the possibility of Pope Francis visiting Cuba on his way to or from the United States in September. Pope Francis has been praised for his role in helping to re-establish diplomatic relations between Cuba and the United States. The article also highlights Pope,0
359,"

Prince Jan Zylinski, a Polish aristocrat, challenged UKIP leader Nigel Farage to a sword duel in London's Hyde Park over Farage's anti-immigrant stance. Zylinski condemned Farage's blaming of migrants",0
360," A boat carrying about 50 Haitian migrants capsized and sank off the coast of Haiti, killing at least 21 people. The vessel was caught in bad weather while attempting to reach the Turks and Caicos Islands. Rescuers saved ",0
361,"

A young Chinese man named Wang Pingan had his bicycle stolen just days before completing his epic two-year journey cycling across China. The theft, which occurred in Shenzhen, initially seemed hopeless. However, the police managed to recover the bike and return",0
362,"

The Carlsberg brewery in Copenhagen is moving, but its historic grounds are being transformed into a vibrant new neighborhood called Carlsberg City. 

This project, which won international recognition for its master plan, will feature residential, business, cultural, and",0
363," On Thursday, suspected Boko Haram militants attacked the village of Dia in Cameroon, killing at least 16 civilians and torching the village.  This is the first attack in Cameroon by these Nigerian militants in a month. The attackers, who numbered in",0
364,"


This article delves into the controversy surrounding Kenya's response to the Garissa University attack by Al-Shabaab militants in 2015, where 147 people, mostly students, were killed. A commando involved in",0
365," Political pundits are dissecting the 2016 presidential race early, focusing on key players and potential scenarios.  

Hillary Clinton is projected as the Democratic frontrunner, but faces scrutiny from Martin O'Malley and navigates the legacy",0
366," The article argues that the U.S. nuclear deal with Iran, while necessary to prevent a nuclear crisis, will ultimately strengthen Iran's regional power and influence, rather than constrain it. The author criticizes the Obama administration for failing to adequately address",0
367,"

The article focuses on Chilean photographer Andres Figueroa's work documenting the vibrant religious festivals held annually in the Atacama Desert. 

These festivals, attended by thousands, showcase a unique blend of Andean, European, and Chinese traditions. 

Fig",0
368, Three Orthodox Jewish rabbis were convicted of kidnapping conspiracy and attempted kidnapping charges for their involvement in a scheme to forcefully obtain divorces for women. They were accused of using torture and coercion to persuade husbands unwilling to grant religious divorces (gets). The rabb,0
369," After years of waiting, Dr. Seuss fans will finally get to enjoy a new, original book featuring the beloved characters from ""One Fish Two Fish Red Fish Blue Fish"". ""What Pet Should I Get?"" was written by Theodor Geisel (Dr.",0
370,"

Italy is facing a crisis of cultural heritage management, struggling to preserve and display its vast artistic treasures. The article highlights several key problems:

* **Lack of funding and resources:** Public institutions are underfunded, leading to neglect and deterioration of monuments",0
371,"

The article argues for lifting the ban on federal funding for syringe services programs (SSPs), citing evidence that these programs are effective in reducing the spread of HIV and hepatitis C among injection drug users. While some argue that SSPs promote drug use,",0
372," A small plane carrying seven people, including two Illinois State University athletics officials, crashed near Bloomington, Illinois, on Monday night. The plane was traveling back from the NCAA Final Four basketball tournament in Indianapolis. All seven people on board were killed. The victims",0
373," A new species of glassfrog, named Diane's bare-hearted glassfrog, has been discovered in Costa Rica. This finding is significant because it's the first new glassfrog species found in Costa Rica in almost 50 years. The",0
374," A statue of Lucille Ball in Celoron, New York, has become a viral sensation for all the wrong reasons, being nicknamed ""Scary Lucy"" due to its unsettling appearance. The town's mayor has rejected the sculptor's offer to redo the",0
375," Phil Rudd, drummer for AC/DC, pleaded guilty to charges of threatening to kill and possession of drugs in New Zealand. Rudd made threats to his personal assistant after a disappointing solo album release and was found with methamphetamine and cannabis at his home. He",0
376," The article discusses the tragic deaths of two young women, Erika Langhart and Megan Henry, who both died from blood clots after using the NuvaRing birth control method. The article details the legal battles against the manufacturer, Merck, and highlights the",0
377," 

A petition started by an 18-year-old computer science student at Dokuz Eylul University in Izmir, Turkey, calling for the construction of a Jedi temple on campus has garnered over 5,500 signatures",0
378,"
Canadian CF-18 fighter jets successfully carried out their first airstrike against ISIS targets in Syria. The strike targeted an ISIS garrison near Raqqa, the group's de facto capital. This action marks the expansion of Canada's military",0
379,"

Aaron Hernandez, a former New England Patriots tight end, is on trial for the murder of Odin Lloyd, a semi-professional football player. The prosecution claims Hernandez orchestrated the killing, while the defense argues there's no clear motive and points to",0
380,"

**Yemen's Descent into Chaos:**
- Al Qaeda fighters stormed a prison in Mukalla, releasing at least 270 inmates, including high-ranking AQAP figures.
- The attack highlights the increasing instability in Yemen following the",0
381," New Zealand Prime Minister John Key faced criticism and a sexual harassment complaint after repeatedly pulling a waitress's ponytail at a cafe where he is a regular. The waitress, Amanda Bailey, blogged about her discomfort with the repeated actions, despite Key claiming it",0
382,"

This article reflects on the 10th anniversary of the Boston Marathon bombings, highlighting the city's resilience and the lessons learned from the tragedy. 

The author, a former homeland security advisor and CNN commentator, emphasizes the importance of:",0
383," Actor James Best, best known for playing the lovable sheriff Rosco P. Coltrane on the hit TV show ""The Dukes of Hazzard,"" died at the age of 88 after a brief illness. Best's career spanned decades,",0
384,"

The conflict in Yemen is escalating, resulting in a worsening humanitarian crisis and a high number of casualties. 

**Key Points:**

* **Death Toll:** At least 643 deaths and 2,226 injuries have been",0
385,"

This article is an interview with Frances Bean Cobain, daughter of late Nirvana frontman Kurt Cobain.  

She discusses the new HBO documentary ""Kurt Cobain: Montage of Heck,"" which she helped produce. The film explores her father's",0
386,"

A ""once in a decade"" storm has battered Sydney and nearby areas, leaving about a quarter of a million homes and businesses without power. The storm brought devastating winds, destructive flooding, and heavy rainfall. Four people have lost their lives, and",0
387," Sammy Griner, better known as ""Success Kid,"" is an 8-year-old whose picture became an Internet meme. His father, Justin, is in need of a kidney transplant due to kidney failure. The family has started a GoFundMe campaign",0
388,"


## Michael Slager, Former Officer Charged with Murder in Walter Scott Shooting 

This article details the shooting death of **Walter Scott, a 50-year-old unarmed African-American father of four,** by former North Charleston police officer",0
389," The parents of Martin Richard, the 8-year-old victim of the Boston Marathon bombings, have written an opinion piece urging the Justice Department to seek a life sentence without parole for the convicted bomber, Dzhokhar Tsarnaev, rather than",0
390,"

Five young men were arrested in Australia for allegedly planning a terrorist attack inspired by ISIS. The planned attack was to take place on Anzac Day, a national commemoration, and involved attacking police officers. 

Although authorities emphasized that the suspects were not",0
391," Former NFL star Aaron Hernandez is on trial for the 2013 murder of Odin Lloyd. The prosecution paints a picture of a jealous, volatile man who orchestrated Lloyd's killing. The defense maintains Hernandez's innocence, arguing that the prosecution",0
392,"  Al-Shabaab's attacks on Kenya

The news article provides a detailed account of the ongoing conflict between Kenya and the Somali-based militant group Al-Shabaab. It highlights the series of deadly attacks that Al-Shaba",0
