,generations,privacy_loss
196," A new study suggests that a single person's decision to engage in risky behavior can have a dire impact on the entire community.

Summary: Risk is a serious problem in most of the world. In many countries it is more common to be killed",-3.608224830031763e-15
197," Summary articles are the most important articles on a subject. (noun: summary article) The true reason for writing summaries is to help find longer articles.

Share this article

Article:. Summarize the article in one sentence",1.9428902930940208e-15
198,". Short description:. To get noticed, have a good, strong, and unique title.

Summary:

A good title defines the content of your website or blog. It should be interesting, informative, and catch the reader’",-1.110223024625159e-15
199," Certain claims can reveal evidence of rivalling. (For instance, evidence of the same level of evidence, the same type of evidence, or the same opportunity, to raise the same general type of evidence.)

Feeling: Using the perspective",4.996003610813196e-16
200," http://www.cosmiccinematography.com/reviews/2012/12/a-phantom-moon-and-a-cake-day-of-the-sky.html

Article:. Summary: http://",-2.7755575615628965e-15
201," Is there a conflict between the principle of non-discrimination and the principle of free expression?

The following are some questions for you to answer and/or discuss with your students:

What were some of the arguments in the case for not",-8.881784197001272e-16
202," If a person is trapped in a room with a lethal gas chamber, he would have to accept that it was his fate. If there is a question about that, it should be resolved somehow.",-1.1102230246251577e-15
203," Study has found that while garages are generally poorly ventilated, they can be cleaned and controlled.

Article:. Summarize the article in one sentence. Summary: Study has found that while garages are generally poorly ventilated, they",-2.3869795029440897e-15
204," An older man is in a nursing home, and his son wants to write a letter to tell him about his father’s illness. He sends him a blank postcard, and his son sends him back a paperless postcard.. Ident",-4.329869796038113e-15
205," Author provides a review of a book many old hands love, but which he feels has become outdated. Summary: He concludes that the book has lost some of its appeal. He offers his thoughts on what's next for 1980s fantasy, as well as",1.6653345369377328e-15
206," The alcohol industry, in order to justify
its use of sleazy marketing, manipulates consumers into believing that they are getting
something “good”, while leaving many consumers at substantial risk.

Lobbyism: Informal and",-1.4432899320127063e-15
207," Many say that President Trump is doing a poor job on his economic policies. He is doing a great job on his foreign policies, but it is not clear why he should be so successful on economic issues.

Category:. In an article,",-7.771561172376115e-16
208, NEW: The Allstate Corporation and the Democratic National Committee have joined forces to change the election laws in several states. The Motion Picture Association of America and the Hollywood Chamber of Commerce have also joined in the effort. The arrest of Emile Hirsch in,-2.220446049250316e-15
209, A study published in the Journal of Psychosocial Neuroscience found that patients with traumatic brain injury report higher levels of one neural network called the amygdala than patients without trauma. The amygdala’s importance in emotional regulation and expression has been shown to be under,-6.106226635438388e-16
210,"

The problem with peyote is that it is a great hallucinogen but its use is widespread and the dangers are often overstated.

Somnium

Peyote

Humans

Ever since the",2.7755575615628766e-16
211," The Government of Israel entered into negotiations with the Palestinians on September 28, and has since been exploring possible ways to resolve the conflict. Why? Because of the growing tension in the Middle East. Why now? The United States is the only one of the",-1.83186799063151e-15
212," The number of spermatozoans in a female's egg increases significantly with age. Further, a reduction in egg production with age is reversible.                     ",-4.107825191113082e-15
213, This article was published in a scientific journal. Summary: The author is an expert in the study of ethical factors in the use of defensive measures. Summary: The author is a subject matter expert in the use of defensive measures. Summary: The author is,-1.6098233857064797e-15
214,"................
The actor, with whom the paparazzi have always been close, is dreaming of the American show -
""Jagged Little Pill,"" by Alanis Mor",-3.3306690738754744e-15
215," Much of the research on childhood obesity involves measuring the BMI of children at birth to assess the risk of obesity later in life. This is a good approach, but it is incomplete. Given that the BMI of the child is often below the healthy weight for",-2.4980018054066034e-15
216," ""The main thing we're looking for are people who can take on the burden of herding a group of people in a foreign country. There are a lot of women in the country, so we're not looking for guys to handle that. """,-8.326672684688694e-16
217," (a) It is a good idea to select ""Old school"" or ""New School"" as a career path. (b) There are many new benefits for working with younger employees. (c) There are so many new benefits for working with",1.831867990631506e-15
218," The authors argue that the Legacy Library is not a possible solution to the challenge of leadership in the 21st century, and that some librarians need to begin a conversation that includes the idea that they should have more control over the direction of the library",-1.2212453270876734e-15
219," What is relevant information for the business customer? (1-5 sentences)

Answer:

. This is the key to a successful sales presentation: knowing what is really required by the customer. The salesperson must be able to determine what",-9.992007221626425e-16
220," Based on interviews with various students, the need for well-established mental institutions is increasing. While private institutions provide adequate care, many of the country's mental patients are cared for in public institutions, where conditions are poor and inspectors often fail to find mal",4.996003610813182e-16
221," Sometimes the resources from the government often fall on deaf ears and people's hopes and dreams are crushed. These people's dreams often have roots in the tradition and culture of their country of origin. In these cases, they are left with no hope.
",-2.053912595556541e-15
222," The media will continue to focus on the fall of the dollar as the end of the U.S.’s “Drill Baby, Drill” energy policy. But as the U.S. continues to tap into its oil reserves",-4.996003610813248e-16
223, - The FAA's proposed rule could disincentivize use of the AP-15 for commercial flights. - The proposed rule could extend delays experienced by commercial service. - The proposed rule would impact the market by potentially imposing service costs. - The proposed,2.2204460492502963e-16
224," With a decent investment, you can make a killing on your portfolio.

For example, on my investment portfolio, I'd like to have about 10% of my portfolio in cash. The remainder of my portfolio, which I will call my Stock",-3.275157922644215e-15
225," In this article, he shows that the number of days spent on skilling is more influenced by the average skill level of each player than the time played.  Something like that?
Yeah, it's kinda interesting to see. It's not very",-1.4988010832439633e-15
226, An article about a company that makes fillet-mignon.. Summary: An article about a company that makes fillet-mignon.. Summary: An article about a company that makes fillet-mignon. Summary:,2.2759572004815658e-15
227," According to a new study, most adults in the United States do not receive enough vitamin D on a regular basis. The vitamin is important for bone health, immunity, brain function, immune response and growth. Sodium Kentucky Bluegrass Bluegrass is not a",-2.1649348980190576e-15
228," The report was released on Thursday, a day after the State Department released its first volume of a climate change report that says that carbon emissions are altering the planet's climate. The next volume will be released on Jan. 22.

Article:.",8.881784197001227e-16
229," A new way of visualizing influences on the restructuring of GM behavior.

Summary: Based on large-scale unstructured data, as experimental condition, we show that antibiotic exposure during birth is associated with subsequent changes in the social behavior of newborn",-1.8873791418627693e-15
230,"

Geoffrey Mann has always been a fan of
global warming, but after seeing a great deal of evidence suggesting
that the earth's climate is in favorable conditions for the production
of much increased anthropogenic greenhouse gas emissions, he has",-1.6653345369377718e-16
231," In the past four years, the Russian Federation has been the third largest source of foreign direct investment (FDI) in the United States, after China and Japan.

Partners:

The article will finish with some extracts from the new",1.443289932012702e-15
232,"

Anaerobic bacteria can live in the bodies of people and animals for some time as long as the appropriate conditions are present. But in humans, their numbers and activities decrease. The main reason is the growth of pathogens. The blood is abundant",-1.7763568394002513e-15
233,"

Examination of the literature shows that there are differences in the risk of Alzheimer's disease for women and men depending on the age of the couple at the time of their marriage. The present study showed that this difference in risk that is largest for",-6.661338147750978e-16
234," A new study finds that may be at least partially to blame for the continuing rise in obesity in America.

Source: http://www.eurekalert.org/pub_releases/2011-11/apr09beef",-1.1102230246251609e-15
235,". Begin your summary with strong words or phrases that grab the reader’s attention. Make your summary as interesting as the article you’re summarizing.

Article:. Summarize an article using two or three strong words or",-3.330669073875502e-16
236, The previous phonetical research has been conducted mostly under the assumption that phonemic knowledge is acquired through “memory of past phonological learning” or “phonetic learning”. This study explored the possibility that different phonetic learning,-2.553512956637861e-15
237,The gold price has been in a downtrend since early May in spite of a rangebound market for the last month.. What is the su...,-1.1102230246251615e-16
238," we've reached a conclusion of what the problems are, but this article isn't really going into detail as to what those problems are and why they might take a while to fix. It's for people who have more experience in the Unix systems than I",-1.6653345369377384e-15
239," The study was designed to establish whether reaching a
decision-making threshold (such as upper- or lower-echelon mastery) from both individual
and group perspective influences decision speed and accuracy. Aim: To establish whether the
effect on",7.771561172376078e-16
240," Monastiraki, a real estate professional in America, is going to school to become a doctor, but his education is failing him. He is forced to return to Greece to complete his schooling. While he's there, he meets a girl named",-8.326672684688698e-16
241," a small group of Iraqis will be trying to detonate a car bomb on the anniversary of the success of the U.S. invasion of Iraq. The bomb, which is attached to an IV bag, should be detonated when the anniversary comes around.",-2.7755575615628937e-15
242, The investigation by the inspector and the findings of Conte’s conclusions are not at odds with each other. We know that Conte’s conclusion is based on an investigation that was conducted by the public prosecutor. One of Conte�,2.2204460492502675e-16
243," The essay we are using to write is ‘telling a story’. In this article we will discuss ‘The Story of Natero by Richard Naiman’, and the concept of telling a story.

Cite This",-1.9984014443252826e-15
244,".

Letter:

I asked how is Israel’s presence in Palestine justified?. I asked how is Israel’s presence in Palestine justified?.

Read More:.

Quote:

Some of the",9.992007221626391e-16
245," the outcome of the campaign involved the analysis of campaign data from 2008, and the initial discovery of patterns which could be used to predict future outcomes for other elections.",4.4408920985006005e-16
246," The
study found that people were more likely to adopt a routine
based on a schedule of five hours a day, which some have
referred to as the “weekend.” People cited a broad range of
reasons for",4.996003610813187e-16
247," AFRIAN BLOGPURCHASES THE SOUTH ABERDEEN ASSOCIATION OF GAY AND LESBIAN ADULTS (SAGA) OPEN A NEW FUNDRAISER FOR THE EVENT.

Article",4.440892098500618e-16
248," Two Americans were accused of a racially motivated crime and are being tried in a court system dominated by the system of racial quotas.

Summary: This is the essay I wrote for a class on the history of the American KKK. Essays like this",-1.3877787807814476e-15
249, Calories are the basic units of energy. Calories from the Sun are an ideal and they can be used to describe how much energy can fit in the Sun’s energy supply. Calories from food are a more realistic energy source. If you are hungry,-1.4988010832439633e-15
250,"  >The American military industrial complex is well entrenched and growing. The situation is steadily deteriorating and worse than feared.  /u/r0ldamonk is doing a great job with his article.
I find it funny he copied the headline",-1.942890293094025e-15
251," The novel is about a girl who is taken under the ""toughest"" tutelage of a Buddhist monk, who is being held as a hostage in a besieged city. The monk is trying to appease the Buddhist High Priest, whose ""s",-6.106226635438375e-16
252," Increase in use of allruin diet for treatment of Toxoplasma gondii infection, with a higher percentage of women using this method compared with men.",-4.996003610813221e-16
253," The court's decision was a positive step in the right direction...

Article:. Summarize the article in one sentence. Summary: The court's decision was a positive step in the right direction...

Article:. Summarize",6.6613381477509e-16
254,. What you got was a short review of the article.. Summarize what you got from the article. and then sum up your own thoughts. Write a Profile |,-2.109423746787799e-15
255, The early centuries of Christianity were marked by three distinct designs for the Catholic Church in order to overcome the opposition of the pagans and the ensuing heresy. The first design was the “Chalcedonian”: a clerical force dominated by,-4.329869796038115e-15
256," The high-resolution data from the Gliese-Hubble Space Telescope (GST) has revealed two new galaxies for the first time.

This article was published by NASA's Jet Propulsion Laboratory, Pasadena, California.

Share",-6.661338147750971e-16
257,". Why?. What did you think?. What would you do?

Answer:. Using the RDiscourse search function, we can find an article that describes:. The mechanics of the swing. The history of the swing. The",-4.440892098500641e-16
258," Study by video-blogging platform YouTube released a report showing a significant increase in users using hypnosis, meditation, and mindfulness meditation on YouTube.

Article:. This article discusses on why the recent increase in YouTube’s search volume is",8.881784197001237e-16
259," Several of these shows now become about Starship Troopers.

Article:. Summarize the article in one sentence. Summary: An article about the movie Starship Troopers.

Article:. Summarize the article in one sentence.",4.2743586448068495e-15
260, An empirical study was conducted to compare brain structure and function between 11 healthy and nine diabetic male teenage subjects. A total of 52 neuroimaging measurements were obtained and compared with those obtained from healthy controls. They found that brain volume was decreased in diabetic subjects,-2.1649348980190564e-15
261," The evidence is not clear. Evidence suggests that the SSSI is a unique, but often unstable system that is beginning to change. Does this conflict with the BAMS theory? Does it support the notion that the SSSI is a major reservoir",2.220446049250298e-16
262,".

Article:. Summarize the article in one sentence. Summary:.

Article:. Summarize the article in one sentence. Summary:.

Article:. Summarize the article in one sentence. Summary",6.10622663543832e-16
263," The provision of “rotted fish and fish products” lists in the Food Standards Agency (FSA) Regulations, 2004, which was amended in September 2014 to provide cod liver oil as an exempted food, are outdated and need to be repealed",1.99840144432528e-15
264," Psychological research indicates that the level of student debt can affect many aspects of a student’s life. The reasons for this are debatable, but the consequences are real. If you are in debt, you are more likely to borrow more money from",-2.3869795029440897e-15
265," The problem of mental illness is of great importance in our society and should not receive less attention. Discuss what you know or suspect about mental illness and how it relates to your field of study.

Article:. Summarize the article in",-2.831068712794151e-15
266,"

The team says that it will not accept any new data coming from GPS or other sensors of a satellite. The team says that it will not accept any new data coming from GPS or other sensors of a satellite.

The team says that",-1.0547118733939025e-15
267," 2. What are you thinking about at the moment?

I am thinking about the fact that the human brain can not keep up with all the new information that we are receiving, and that it has to make some sort of a decision when we",7.216449660063485e-16
268," Four decade-old fights over a house attached to a school building. The house being dilapidated and the school being a national institution, the fighting has become a local dispute. The legal issue is whether the school is in fact a school. The",-1.4988010832439623e-15
269," The article discusses the study of the Malay language and literature by the linguist Dr. Rajat Rautela based on a concept of the Malay language being a dialect.

Malay, a major language spoken in Malaysia, has its",1.1657341758564128e-15
270, 1. It is undeniable that there is a growing interest among many Americans in looking at data from countries other than their own. 2. [This is unusually distinctive ,6.106226635438349e-16
271,"

Biology:. Summarize the article in a sentence or so. What are the historical reasons for this? How might the experience of the species relatedness of the microbes affect the group identity of the population?

Journal:.",9.436895709313803e-16
272," the article covers the basic background of the project, its current progress, the different kinds of schemes and the pros and cons of these schemes.

Article:. Summarize the article in one sentence. Summary: the article covers the main topics",-4.7739590058881755e-15
273," The authors discuss some of the differences between English and British English, particularly in terms of vocabulary.

Thesis Statement: English has many influences from other languages, and simply by comparing the two, we can learn a great deal about their differences.",-1.0547118733939015e-15
274,".
Why are you doing this? I don't want to waste my time.",-5.551115123125847e-17
275," Study participants in chronic pain had higher blood pressure and much higher body mass index (BMI, a gauge of obesity) than the control group. Conclusion: The study authors suggest that chronic pain patients should be screened for high blood pressure and BMI.
",-3.1677695725281255e-30
276, Examples of enchantment words in popular culture. Summarize the article in one sentence: Examples of enchantment words in popular culture. Summary: Examples of enchantment words in popular culture. Summary: Examples of enchantment words in popular culture. Summary: Examples of enchantment,-4.996003610813245e-16
277," This essay shares some thoughts on the Trump vs. Clinton and discusses the future of the United States as a global superpower.

Article:. Summarize the article in one sentence. Summary: This essay discusses the state of the world today.",-2.7755575615629204e-16
278," A cadaveral treatment is an autologous regeneration procedure where the patient's own cells are used to treat their own skin lesions.

Article:. Summarize the article in one sentence. Summary: A cadaveral treatment",3.3306690738754395e-16
279," Maintains a system of institutionalized segregation and limits free speech and assembly for minorities on college campuses. Keywords: segregation, free speech, discrimination.

Article:. Summarize the article in one sentence. Summary: That is,",-1.7208456881689954e-15
280," The exact form of inter-process communication (IPC) can be perceived across layers of a product. A finemeier analysis has been shown to be effective in classifying the communication pattern of a product, particularly when a product is multifunctional and",-2.997602166487926e-15
281," S.K.M.A.I.N. The Road to Financial Freedom is an interesting article because it gives a very clear picture of why the people who are on the edge of bankruptcy or near it, are drawn to MBAs. MB",-4.440892098500638e-16
282," The FBI is hoping to create a database of people who have been on a list of people deemed dangerous to the United States.  But I can't find anything about ""we""? Can you please explain?
I don't think you understand what a",-2.775557561562893e-15
283," The article describes the field of psychology, and provides a brief history of psychology that includes the discovery and initial development of psychology. Article:. Summarize the article in one sentence. Summary: The article describes the field of psychology, and provides a",1.1102230246251542e-15
284,"

When a plot is broken up into many smaller plots, it is easier to see all the leads and their relationships through the narrative.

Summary:

When a plot is broken up into many smaller plots, it is easier to see",-4.4408920985006285e-15
285," Companies are using AI for decision making. What challenges could this cause? How do they overcome these challenges?

Arguably, no industry is more closely connected to AI today than the medical field. This relationship is driven by advances in imaging technology",-1.0547118733939007e-15
286," The effects of hemodialysis, the use of the dialysis technique, on the black-white test, cholesterol levels, the plasma lipids, and the 1-hour glucose tolerance test are evaluated in a prospective study in about 3,000",-4.274358644806855e-15
287," Survey finds that while more Americans are working longer hours than ever, their quality of life is being compromised by that work.
Chapter:. Summarize the chapter in one sentence. Summarize the chapter in one sentence. Summary: One survey",-6.99440505513849e-15
288," The title was inflated. The article was not that bad.
Ooooh, you're a company rep.  I've never seen that before.
I'm a university student with a fairly tech-savvy friend.
Then why don",-2.2759572004815725e-15
289," make your site stand out on the web. Summary: make your site stand out on the web... content, pictures, videos, graphs, tables, menu structure, layout and formatting, headers, footers, footnotes, help, navigation",-3.996802888650564e-15
290," Human beings are social creatures—and so we are, too",-5.551115123125822e-17
291," The only thing that matters is that we reach a consensus about what is really important.

Article:. Summarize the article in one sentence. Summary: The only thing that matters is that we reach a consensus about what is really important.",-1.665334536937789e-16
292, 'I think it's time to talk about the gender pay gap',2.775557561562884e-16
293," A search of a Catholic Church archives found a letter from Pope John Paul II to 1994 Italian Cardinal Matthew Schneider, 11 years before he was elected Pope. The letter describes the telephone conversation that the Holy Father had with Cardinal Schneider as Archbishop of Bergamo on",5.551115123125747e-16
294,"

There are three major components to an effective communication: Presentation, Response, and Beginning. Presentation is the main part of the presentation. Response is the next part of the presentation after the presentation. Beginning is the part of the presentation before",-2.220446049250319e-15
295," we are currently creating a node and leaf library of the elem.io API and want to ensure that we implement methods that can handle the

Article:. Summarize the article in one sentence. Summary: We want to create a node",-3.1086244689504403e-15
296," The writer is interested in the author's recent work on the work of the great dramatist, William Shakespeare. He reviews the author's book, Describing Shakespeare with His Words, in which he addresses the problem of whether Shakespeare's writings are simply",6.661338147750921e-16
297," The invention is related to a system and method of using wavefronts of emitted laser light to determine plasma parameters to perform plasmaIon measurements in a near field.

Article:. In one embodiment, a method for generating and analyzing a plasma",-1.6098233857064788e-15
298," The general consensus of the research suggests that ""Going to the Movies"" is the most common and reliable way to track your consumption habits.

Author:. Summarize the author's article in four sentences or less. Summarized: This",-1.831867990631511e-15
299," This is the only article that has been written about this. The hockey players and GMs all think that the Russians are cheating, and it will be interesting to see what actually gets brought up at the games.

Article:. The current US",-7.771561172376109e-16
300," “In today’s economic reality, employees are the most important asset an organization has. Removing the job status of employees from the equation is a key component to properly valuing employees, and Quantum has built the world’s first",-2.7200464103316375e-15
301," Qualcomm is attempting to stall Apple's efforts to buy the company.. Summary: Qualcomm's deadlocked legal battle with Apple was taken up at the International Trade Commission last week, with the U.S. government supporting the acquisitions.. Summary: Qualcomm",-3.497202527569245e-15
302," Since the late 1990's, the government has been spending an enormous amount of money to implement major reforms. But the reforms have not been successful in improving the quality of life of the people, or making the society more competitive.

The economy has",-2.4980018054066038e-15
303," A woman who has been raped repeatedly by her boyfriend was forced to perform oral sex on him every day. She says he threatened to kill her if she didn’t perform the act, so she did. The girlfriend suspected he was having an affair",-1.4988010832439645e-15
304, At least 1 person is seriously injured when a motorist with a.4m (6 ft) long penis tries to drive through a crowd.,6.106226635438347e-16
305,"...  ""A study from the University of Toronto found that the fewest cows are used for meat in the U.S., where the demand for it is highest.""  Summarize the study.   The *moderate* number",2.9976021664879203e-15
306," I like the idea that the author has a different goal for his work than the public and that he does not believe he has to be the public's voice in the media.

Article:. Summarize the article in one sentence. Summary",1.2212453270876698e-15
307," The typical university student is an extremely busy person; studies are often interrupted by assignments and lab work, academics are not taken as seriously as they should be, and it is difficult to balance studying and work.

Article:. Discuss the importance of",-3.1086244689504395e-15
308," How is it that tournaments with the highest prize pool and highest rated teams have the highest variance in tournaments results?
Summarize the article in three sentences. Summary: The nature of the variance in tournament results is apparent when analyzing the Winning Percentage of",7.216449660063506e-16
309," It is not known how many people will be affected by the increase in prices.

Mainstream media:. Summarize the article in one sentence. Summary: This article is about a situation where prices are rising in some areas that feel the",4.996003610813195e-16
310," The new boar prootion, which was invented to alleviate the need to skin red meat, has been widely used for decades. The meat is also reputed to have much of the same health benefits as pork.. End Summary.

Summary",-1.9428902930940295e-15
311," The authors conclude that the large amount of land that is occupied by forests on the Arctic tundra is a result of these lands being slowly transformed from grasslands to forests, which is often obscured by the fact that a relatively large amount of land is",-2.6090241078691202e-15
312, Show how the government can use this new technology to help people get jobs.,-1.1102230246251573e-15
313,". add content to this article.

What is Pagerank?

Google pagerank is a numerical rating system that is used to determine the importance of an online page. Pagerank is basically a way to determine how well your",-1.110223024625159e-15
314," While they are not the brightest crayons, there are strong beliefs among the Chinese in their role as the top oil producers and the world’s second-largest oil consumer.

Article:. Summarize the article in one sentence",-3.10862446895044e-15
315," This is a study of the potential benefits and drawbacks of cannabis legalization.

Introduction: We are currently in a very interesting time in the history of cannabis legalization. T&T fields are beginning to realize the potential of cannabis legalization, a concept which",-1.3877787807814478e-15
316," What is the development state of the fitbit?

Summary:. Summarize the article in one sentence. Summary: What is the development state of the fitbit?

Summary:. Summarize the article in one sentence.",1.609823385706473e-15
317,". What is a ""classification board"" and what is it supposed to do?. What does the Nuremberg Tribunal decide to do about classification?. I never bothered to read the article, because I just skimmed through it and thought it",-2.775557561562922e-16
318," #1 Decision was not a difficult one.

. #2 He also added that it was not just an issue of whether or not the wall should be built, but that the method of building it is a key factor in deciding whether or not",9.9920072216264e-16
319,". What is. of agreement from the. side.. of the spectrum of. agreements.. How does. Agreement impact........................
",-1.7208456881689954e-15
320,". Get a full view of the article. Summarize the article in one sentence. Summary:. Identify what the article describes. Summarize the article in one sentence.

Article:. Summarize the article in one sentence",-3.0531133177191856e-15
321," There are several unique features in the documentation of different functions.

Introduction:

Although there are famous class methods around every type, there are very little difference between the function methods. This is a common problem. This article is aimed to solve",-1.7208456881689934e-15
322, The researcher and team of researchers from the National Institute for Health Research have found a new way of reducing the incidence and severity of Alzheimer's disease and vascular dementia. The study shows that Parkinson's disease can be reduced and effectively treated by up to 80 percent,-2.2204460492503313e-16
323," On the web, people are always complaining about ads. Now, a new study says it is not healthy to have too many ads. If you have too many ads, your brain could run on cash.",-1.3877787807814469e-15
324,". Review:. Conclusion:. Appendices:. References:.

Article:. Summarize the article in one sentence. Summary:.
Review:.
Conclusion:.
Appendices:.
References:.",-8.326672684688725e-16
325," “…it is clear from this case that the Constitution of Costa Rica is a democracy, but one that has resort to the use of mechanisms for decision-making to ensure this.”

Article:. Summarize the article in",-9.436895709313862e-16
326,".

From the article:. Here, the main findings were that women are more likely to be verbally abusive to their partners and that verbal abuse was linked to child abuse.. The findings suggest a greater risk of abuse among women who express verbal",-2.7755575615628937e-15
327, Publicly traded US companies have time to comply with the US Commerce Department's voluntary ‘opt-out’ request for Chinese telecom equipment. But if a company wishes to take part in the US market for selling Chinese telecom equipment part of their business,1.6098233857064758e-15
328," The book is meant to be read in one sitting and delivered in one sitting. The book is an internal monologue, and only the reader is allowed to speak.

Article:. Summarize the article in one sentence. Summary: The",-3.8857805861880933e-16
329," Since the start of the financial crisis in 2008, shadow banks have grown as new forms of financial intermediation....

Article:. Summarize the article in one sentence. Summary: Most of the overall increase in mortgage defaults has occurred in the",3.164135620181693e-15
330, Amazon is buying Whole Foods for more than $13,-5.551115123125785e-16
331, A mock trial investigating administrative law claims in the…,-4.44089209850063e-16
332,. Why does the use of analytical statistics improve the quality of the work of a researcher?. What are the advantages of using analytical statistics for a scientific investigation?. What are the disadvantages of using analytical statistics for a scientific investigation? (Read the entire,-6.661338147750964e-16
333,"

. I have a serious problem with the so-called ""unproductive""
years of civilization. I believe that we have been
imposters from the very beginning of time, as is widely known,
and it is almost my",6.661338147750902e-16
334," The old and aging population is a major challenge for the growth of the world's population. The way to solve this problem is to provide the population with universal healthcare.

Article:. Summarize the article in one sentence. Summary: The",6.106226635438324e-16
335, A new study finds that a male’s ability to detect female bias is a good predictor of how much time they’ll give to a potential mate.. Introduction.. The term female bias refers to the belief that women are less capable,-3.2751579226442153e-15
336," The article explores the interests of changing the requirements of college students at the expense of managers. This is not a complicated issue, but it's a complex one.

Article:. Summarize the article in one sentence. Summary: John Corn",1.5543122344752176e-15
337,"
Q. How to Check the File version number of a Word document
A. Click on the File...

”I have been using ConvertMax Data Center for a long time. I recently bought a Prophet DL380 and started a new",1.110223024625138e-16
338, I think that this article is a general-purpose description of how to use Hue and its animations in Photoshop with the Preset Editor. The article contains a bunch of practical tips about how to make Hue and other adjusting effects easier to use than you'd,-3.3306690738754913e-16
339," The research described in this article is part of a larger review of the role of aparasia in the etiology of Alzheimer's disease.

Abstract:. The current study describes the clinical features and clinical course of a report of a woman who",-3.164135620181698e-15
340," A new common-law court system will be established using the premises that a single judge presides over a bench trial and case, where there are several issues to be determined. This allows for a speedy trial, so long as it is not taken to",-2.3869795029440877e-15
341,. The data shows continuous increase in operation of several industries in Pakistan.. The time taken for approval of industrial development plans has reduced from 5 to 3 years.. The time for the implementation of the industrial development plans has reduced from 3 to 2 years,-2.720046410331636e-15
342," The article details a new method of nuclear war that is basically a stealth bomber. The bomber is equipped with miniaturized nuclear warheads hidden inside of her cannon. The miniaturized warheads are not visible to the naked eye, but the weapon can be",-8.326672684688686e-16
343," The present article compares the novel, The Reader, by Eugene O'Neill, with the novel, The Scarlet Letter, by Nathaniel Hawthorne.

Summary: A review of The Reader. The book is a civil rights tale set in the Jim",8.881784197001233e-16
344," The situation in the Middle East, whether by design or accident, has forced the US to significantly reduce its strategic footprint in the world. The result: A decline in the US’s ability to project power in the region.

Remember the",-1.3877787807814469e-15
345," You are a user of Joomla! and you want to enhance and improve your existing site. You have 2 options. Make changes to the core and replace the default templates, or use extensions. Which should you use? 
I can't",3.885780586188026e-16
346," The three-part EP1-EP2 study group showed rapid clinical improvement and improved well-being in patients with advanced prostate cancer. Conclusion: The results of the trial show the potential for early treatment of metastatic disease; therefore, continued trials of",1.6653345369377092e-16
347," One of the most famous works of the 19th century, the novella The Ballad of Hearst Castle by Kate Chopin uses the legend of the Castle to present the tragic, gruesome, and sexual side of her story.

Article",1.2767564783189273e-15
348," The first study to examine the impact of stage coaching in reducing depressive symptoms for children with behavioral challenges reports that, in comparison to a placebo group, the stage coaching group significantly lowered distress, social engagement and impulsivity in their younger children. Conclusion: An",-7.7715611723761155e-16
349," The W.H.O. is not a legitimate international organization and it can't be trusted.

Rating: None given.

Comments: If you're addressing this to someone, tell them what you've already said in the body of",-2.7200464103316367e-15
350," “Ports of call” are not permitted during the cruise. To check and verify authorized ports of call, one must call one’s own government consulate.",2.164934898019052e-15
351, nih.gov lewis.gov KLELLER.gov (NHS’s file server) ISRNET.gov (NHS’s internet gateway) IKTMS.gov (NHS’s database,6.661338147750911e-16
352," A 13-year-old boy from a small town in New Mexico was the youngest person to ever be acquitted of attempted murder.

Summary: A 13-year-old boy from a small town in New Mexico was the youngest person to ever",-3.830269434956793e-15
353," As we all know, the series of raids that targeting the San Bernardino Islamist shooters was an unprecedented event. However, the mass surveillance that we are witnessing today is a much more pervasively popular practice.

In this essay, we take a",-3.3306690738754958e-16
354," She is a (former) professional wrestler. She goes by ""Nikki Bella"".",-3.885780586188052e-16
355, This article primarily deals with the normalization committee's consideration of the question of the possibility of normalization between the United States and the Soviet Union. It argues that NKVD/GRU intelligence agencies in the Soviet Union were involved in a reciprocal intelligence exchange,1.4988010832439596e-15
356," Court of Appeals for the Third Circuit upheld an award of $48,000 to a juvenile girl who was in foster care for a year due to emotional distress caused by a police encounter..",-6.106226635438377e-16
357,. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary:. Summary,-1.2212453270876783e-15
358,"
The article describes how a portable device can be used to extract a sample of the fluid, from the fluid phase, in a fluid. The device includes a capillary tube with an inner tube connected to a pump to draw fluid from the fluid phase",3.330669073875449e-16
359," It is said that the ability to visualise improves as we get older. In this study, the ability to recognise which of two objects is the colourless gem was also assessed.

The title of your paper: Use this tool to write more",-1.6098233857064782e-15
360," After a series of user-submitted Camera Obscura images were deemed a violation of the rules, the site added a badge to all submissions to warn users against such submissions in the future.",-6.661338147750961e-16
361,. This book is good for the people who want to teach sex education in schools. We hopefully can educate the people about sex...,-2.7755575615628953e-16
362," The government has decided to review and occasionally lift regulations designed to prevent the spread of the coronavirus. …

Article:. Summarize the article in one sentence. Summary: Over 400 million people may soon have access to a vaccine against",1.165734175856412e-15
363,". The picture can be seen in the cream stained background of the photograph. The photo may be cropped, enhanced, repositioned, enhanced in size, and rotated. The author is represented by a lettuce on a tray of lettuce and a salad fork",-7.771561172376113e-16
364," a interview with the author (Lars Sørensen)

Article:. Summarize the article in one sentence. Summary: an interview with the author (Lars Sørensen)

Article:. Summarize",1.887379141862762e-15
365," A woman in New York was attacked by 3 men, one of them a former prisoner. She survived the attack, and an investigation determined he had committed rape and sickle cell anemia.

Article:. Why should a woman be so afraid",-1.2767564783189324e-15
